individual_losses,individual_correct_preds,individual_kl_scores,path
0.38232821971178055,4,0.11825446225702763,./DATA/CIFAR10/train/0/39076.png
1.4806286990642548,1,0.06063284073024988,./DATA/CIFAR10/train/0/45156.png
1.315542072057724,0,0.007531188428401947,./DATA/CIFAR10/train/0/43989.png
1.4943808168172836,0,0.03204535599797964,./DATA/CIFAR10/train/0/48924.png
0.13416466303169727,4,0.3205885514616966,./DATA/CIFAR10/train/0/34828.png
0.252097861841321,4,0.24245969951152802,./DATA/CIFAR10/train/0/1306.png
0.933707594871521,2,0.06980441603809595,./DATA/CIFAR10/train/0/3694.png
0.4443533308804035,4,0.11918931175023317,./DATA/CIFAR10/train/0/44662.png
1.0355566293001175,2,0.06071026902645826,./DATA/CIFAR10/train/0/5323.png
0.43526051193475723,4,0.11008220538496971,./DATA/CIFAR10/train/0/14591.png
0.205912534147501,4,0.22358784824609756,./DATA/CIFAR10/train/0/20722.png
2.888500342145562,1,0.41891372948884964,./DATA/CIFAR10/train/0/7243.png
1.1585908830165863,4,0.004397232085466385,./DATA/CIFAR10/train/0/30321.png
0.7527526095509529,3,0.1559047605842352,./DATA/CIFAR10/train/0/21798.png
0.452188353985548,4,0.1731499284505844,./DATA/CIFAR10/train/0/22713.png
2.064952239394188,2,0.09189137350767851,./DATA/CIFAR10/train/0/43184.png
1.9710435271263123,0,0.13374569825828075,./DATA/CIFAR10/train/0/4163.png
1.150142878293991,2,0.13917767442762852,./DATA/CIFAR10/train/0/36395.png
1.3879404067993164,1,0.0004967246204614639,./DATA/CIFAR10/train/0/2683.png
1.9079895317554474,0,0.11485876515507698,./DATA/CIFAR10/train/0/43980.png
1.3684871941804886,2,0.10480676218867302,./DATA/CIFAR10/train/0/19492.png
1.8419173061847687,1,0.13711027801036835,./DATA/CIFAR10/train/0/18451.png
1.8713011890649796,1,0.16130203753709793,./DATA/CIFAR10/train/0/27487.png
1.5411810278892517,1,0.07077906653285027,./DATA/CIFAR10/train/0/34938.png
1.1356699764728546,2,0.012093070894479752,./DATA/CIFAR10/train/0/24383.png
0.12009053491055965,4,0.3409222327172756,./DATA/CIFAR10/train/0/40287.png
0.5290127024054527,4,0.10963533911854029,./DATA/CIFAR10/train/0/37078.png
1.245940551161766,2,0.11808641627430916,./DATA/CIFAR10/train/0/30539.png
1.1650446355342865,2,0.06867544446140528,./DATA/CIFAR10/train/0/17107.png
0.651850700378418,4,0.04564182739704847,./DATA/CIFAR10/train/0/33202.png
0.5779908932745457,4,0.11378621123731136,./DATA/CIFAR10/train/0/9800.png
0.3315613344311714,4,0.14210782200098038,./DATA/CIFAR10/train/0/43838.png
1.3875863254070282,1,0.0004864688962697983,./DATA/CIFAR10/train/0/2262.png
1.0346641689538956,2,0.04046167619526386,./DATA/CIFAR10/train/0/23163.png
0.9166900813579559,4,0.01662028767168522,./DATA/CIFAR10/train/0/30152.png
1.8752418756484985,0,0.07733291946351528,./DATA/CIFAR10/train/0/45106.png
1.1471048071980476,2,0.15721205808222294,./DATA/CIFAR10/train/0/2459.png
1.252581149339676,1,0.0044326335191726685,./DATA/CIFAR10/train/0/35162.png
1.3827099800109863,2,0.0005354061722755432,./DATA/CIFAR10/train/0/38321.png
0.9067970663309097,2,0.04566618800163269,./DATA/CIFAR10/train/0/48289.png
0.32174674421548843,4,0.1423334050923586,./DATA/CIFAR10/train/0/5477.png
0.3271711803972721,4,0.19153959304094315,./DATA/CIFAR10/train/0/40618.png
1.8463927507400513,1,0.07219137065112591,./DATA/CIFAR10/train/0/46831.png
0.6481751650571823,4,0.08696708921343088,./DATA/CIFAR10/train/0/26060.png
2.3475679233670235,1,0.2352653406560421,./DATA/CIFAR10/train/0/6973.png
1.7576643377542496,2,0.1032410878688097,./DATA/CIFAR10/train/0/36004.png
1.8793104365468025,1,0.18675027787685394,./DATA/CIFAR10/train/0/30591.png
1.6074305176734924,1,0.041604588739573956,./DATA/CIFAR10/train/0/19347.png
0.3583146259188652,4,0.13170667551457882,./DATA/CIFAR10/train/0/11107.png
1.548802301287651,1,0.12532278150320053,./DATA/CIFAR10/train/0/20539.png
0.03450215485645458,4,0.6938039064407349,./DATA/CIFAR10/train/0/18299.png
0.5372708439826965,4,0.11792461760342121,./DATA/CIFAR10/train/0/3884.png
2.3302590250968933,0,0.16738293506205082,./DATA/CIFAR10/train/0/6013.png
0.6077278032898903,4,0.06279062386602163,./DATA/CIFAR10/train/0/38519.png
1.0962624251842499,4,0.004996364936232567,./DATA/CIFAR10/train/0/11849.png
0.368010438978672,4,0.12856978550553322,./DATA/CIFAR10/train/0/39664.png
2.2685874067246914,1,0.4040300026535988,./DATA/CIFAR10/train/0/16219.png
1.3701324164867401,1,0.0015067588537931442,./DATA/CIFAR10/train/0/48891.png
1.2284595668315887,4,0.0017658360302448273,./DATA/CIFAR10/train/0/20205.png
0.516912467777729,4,0.14848956279456615,./DATA/CIFAR10/train/0/39553.png
1.3197890222072601,2,0.0020134784281253815,./DATA/CIFAR10/train/0/38190.png
2.473605278879404,1,0.3569527342915535,./DATA/CIFAR10/train/0/3674.png
0.5862584859132767,3,0.1943101491779089,./DATA/CIFAR10/train/0/1260.png
1.358595609664917,2,0.018748963251709938,./DATA/CIFAR10/train/0/8296.png
1.0148152709007263,0,0.05331589933484793,./DATA/CIFAR10/train/0/16634.png
1.4255404472351074,0,0.020623428747057915,./DATA/CIFAR10/train/0/22967.png
1.7445960193872452,2,0.14584073424339294,./DATA/CIFAR10/train/0/21440.png
0.24548480845987797,4,0.24110195972025394,./DATA/CIFAR10/train/0/1166.png
0.44948191195726395,4,0.11249282583594322,./DATA/CIFAR10/train/0/26416.png
1.6206485331058502,0,0.11484098248183727,./DATA/CIFAR10/train/0/20708.png
0.18400788493454456,4,0.29284261353313923,./DATA/CIFAR10/train/0/7547.png
0.04615377588197589,4,0.5583705902099609,./DATA/CIFAR10/train/0/37146.png
1.3888949751853943,1,0.0005056615918874741,./DATA/CIFAR10/train/0/12414.png
0.5526205897331238,4,0.07552509196102619,./DATA/CIFAR10/train/0/18315.png
1.3878688514232635,1,0.0005066078156232834,./DATA/CIFAR10/train/0/35608.png
0.3952169455587864,4,0.1736293425783515,./DATA/CIFAR10/train/0/34448.png
0.31582170352339745,4,0.16542967036366463,./DATA/CIFAR10/train/0/47324.png
1.3890203535556793,1,0.0005161017179489136,./DATA/CIFAR10/train/0/39959.png
2.0286813378334045,0,0.19895180501043797,./DATA/CIFAR10/train/0/19493.png
0.27064965665340424,4,0.2707976037636399,./DATA/CIFAR10/train/0/2882.png
1.3810528218746185,2,0.00045289285480976105,./DATA/CIFAR10/train/0/36530.png
0.5392551571130753,4,0.07168019749224186,./DATA/CIFAR10/train/0/30930.png
0.9412190765142441,4,0.028050127439200878,./DATA/CIFAR10/train/0/42105.png
1.9361404180526733,1,0.13374163582921028,./DATA/CIFAR10/train/0/4338.png
1.6042625457048416,1,0.1398847997188568,./DATA/CIFAR10/train/0/45393.png
1.0142171680927277,2,0.02053588442504406,./DATA/CIFAR10/train/0/3295.png
0.8484167456626892,2,0.08495408855378628,./DATA/CIFAR10/train/0/28733.png
0.47218888998031616,4,0.1445465637370944,./DATA/CIFAR10/train/0/14456.png
1.0540038794279099,1,0.03785826452076435,./DATA/CIFAR10/train/0/30.png
1.0702449083328247,1,0.03089679405093193,./DATA/CIFAR10/train/0/32873.png
1.3882077634334564,1,0.0004954170435667038,./DATA/CIFAR10/train/0/32659.png
1.3862265348434448,1,0.0005610417574644089,./DATA/CIFAR10/train/0/36289.png
1.3890753984451294,1,0.000538211315870285,./DATA/CIFAR10/train/0/23863.png
0.19635734148323536,4,0.25288810208439827,./DATA/CIFAR10/train/0/12209.png
1.847829356789589,2,0.12379397079348564,./DATA/CIFAR10/train/0/20997.png
1.066931575536728,4,0.006414337083697319,./DATA/CIFAR10/train/0/22254.png
2.074509918689728,0,0.034205423668026924,./DATA/CIFAR10/train/0/48671.png
1.483125515282154,2,0.14078684523701668,./DATA/CIFAR10/train/0/765.png
1.3952646255493164,0,0.0005423426628112793,./DATA/CIFAR10/train/0/2622.png
1.1052532400935888,2,0.26351526752114296,./DATA/CIFAR10/train/0/39927.png
0.6576686650514603,4,0.07089213281869888,./DATA/CIFAR10/train/0/22293.png
1.0757564306259155,4,0.006900088861584663,./DATA/CIFAR10/train/0/44864.png
0.08139918022789061,4,0.5262099206447601,./DATA/CIFAR10/train/0/28270.png
0.7593580782413483,4,0.035423073917627335,./DATA/CIFAR10/train/0/19664.png
0.04523727251216769,4,0.5357719510793686,./DATA/CIFAR10/train/0/29724.png
0.22894644737243652,4,0.20489945635199547,./DATA/CIFAR10/train/0/32460.png
1.126725435256958,1,0.13879134133458138,./DATA/CIFAR10/train/0/5094.png
0.31175489723682404,4,0.1664254330098629,./DATA/CIFAR10/train/0/21105.png
1.1340469121932983,1,0.10265731438994408,./DATA/CIFAR10/train/0/44027.png
1.267379641532898,0,0.03781359642744064,./DATA/CIFAR10/train/0/28794.png
0.22060885652899742,4,0.23839217238128185,./DATA/CIFAR10/train/0/36374.png
0.30749499052762985,4,0.1944314818829298,./DATA/CIFAR10/train/0/43811.png
0.4747152030467987,4,0.12066189292818308,./DATA/CIFAR10/train/0/974.png
1.3607438057661057,2,0.0986808342859149,./DATA/CIFAR10/train/0/44463.png
1.3883632123470306,1,0.0004935134202241898,./DATA/CIFAR10/train/0/42073.png
0.28690438345074654,4,0.27643935568630695,./DATA/CIFAR10/train/0/43508.png
1.2737109065055847,4,0.0012104623019695282,./DATA/CIFAR10/train/0/2490.png
0.21245010010898113,4,0.23532208614051342,./DATA/CIFAR10/train/0/5115.png
2.177673041820526,0,0.15321067813783884,./DATA/CIFAR10/train/0/34601.png
0.03590779728256166,4,0.6303453594446182,./DATA/CIFAR10/train/0/983.png
1.5010746717453003,1,0.012464777566492558,./DATA/CIFAR10/train/0/25477.png
1.3312686085700989,1,0.11270221695303917,./DATA/CIFAR10/train/0/17257.png
1.1179358065128326,2,0.0961842630058527,./DATA/CIFAR10/train/0/6400.png
2.1448579877614975,1,0.1650753691792488,./DATA/CIFAR10/train/0/34434.png
1.3121842443943024,1,0.02661844529211521,./DATA/CIFAR10/train/0/43944.png
0.13431745395064354,4,0.3234328553080559,./DATA/CIFAR10/train/0/46576.png
1.4278122782707214,2,0.07544281706213951,./DATA/CIFAR10/train/0/4929.png
2.597943549277261,1,0.6268995925784111,./DATA/CIFAR10/train/0/16213.png
0.3691556453704834,4,0.12347705662250519,./DATA/CIFAR10/train/0/4592.png
0.8250180184841156,3,0.05238009802997112,./DATA/CIFAR10/train/0/34693.png
1.3883874416351318,1,0.0005241278558969498,./DATA/CIFAR10/train/0/36228.png
1.7169766128063202,1,0.13034499436616898,./DATA/CIFAR10/train/0/44645.png
1.523852288722992,0,0.0322860823944211,./DATA/CIFAR10/train/0/44299.png
0.20265091955661774,4,0.2310598623007536,./DATA/CIFAR10/train/0/44875.png
0.1115126758813858,4,0.3853152245283127,./DATA/CIFAR10/train/0/13583.png
4.6539384964853525,1,0.9448864758014679,./DATA/CIFAR10/train/0/4239.png
2.046332687139511,1,0.17450971901416779,./DATA/CIFAR10/train/0/21633.png
1.9490713328123093,1,0.15056634694337845,./DATA/CIFAR10/train/0/30048.png
1.283533126115799,2,0.11647057719528675,./DATA/CIFAR10/train/0/39447.png
1.7116956859827042,1,0.03649578522890806,./DATA/CIFAR10/train/0/30597.png
1.3151218444108963,1,0.019616941921412945,./DATA/CIFAR10/train/0/10266.png
0.501723550260067,4,0.0788024878129363,./DATA/CIFAR10/train/0/24356.png
1.5614217817783356,2,0.15840891376137733,./DATA/CIFAR10/train/0/47143.png
2.25517793931067,1,0.35630977898836136,./DATA/CIFAR10/train/0/27703.png
0.4645546153187752,4,0.15029018558561802,./DATA/CIFAR10/train/0/39026.png
0.2521575875580311,4,0.1889951452612877,./DATA/CIFAR10/train/0/27944.png
1.2464347779750824,3,0.004583220928907394,./DATA/CIFAR10/train/0/22777.png
0.45551951974630356,4,0.11342850606888533,./DATA/CIFAR10/train/0/26571.png
0.28890203684568405,4,0.2350338827818632,./DATA/CIFAR10/train/0/32613.png
1.2657467424869537,2,0.0031449031084775925,./DATA/CIFAR10/train/0/481.png
0.9043040536344051,2,0.3498798608779907,./DATA/CIFAR10/train/0/43814.png
0.92669877409935,2,0.08718625921756029,./DATA/CIFAR10/train/0/30297.png
2.19846423342824,1,0.31482692807912827,./DATA/CIFAR10/train/0/16785.png
0.06433214619755745,4,0.4915144145488739,./DATA/CIFAR10/train/0/8898.png
1.0622904598712921,2,0.03581004776060581,./DATA/CIFAR10/train/0/19812.png
0.15755595080554485,4,0.3183126300573349,./DATA/CIFAR10/train/0/30929.png
1.5406786501407623,0,0.011606867425143719,./DATA/CIFAR10/train/0/44149.png
1.3893003314733505,2,0.16573142260313034,./DATA/CIFAR10/train/0/47329.png
1.7849139869213104,0,0.0773019790649414,./DATA/CIFAR10/train/0/17088.png
1.9709513485431671,1,0.05562332272529602,./DATA/CIFAR10/train/0/555.png
1.2506949603557587,3,0.00238092802464962,./DATA/CIFAR10/train/0/1477.png
1.3883091807365417,1,0.0004844777286052704,./DATA/CIFAR10/train/0/29717.png
3.1527255177497864,1,0.4470316767692566,./DATA/CIFAR10/train/0/11572.png
1.3317146599292755,0,0.04014928080141544,./DATA/CIFAR10/train/0/39531.png
0.46892645210027695,4,0.1135220006108284,./DATA/CIFAR10/train/0/1130.png
0.6961141526699066,4,0.12081873882561922,./DATA/CIFAR10/train/0/32627.png
1.4574931263923645,0,0.022877593524754047,./DATA/CIFAR10/train/0/7344.png
0.9231129586696625,4,0.03409724868834019,./DATA/CIFAR10/train/0/4214.png
2.1243658661842346,1,0.12612482905387878,./DATA/CIFAR10/train/0/42869.png
1.62720587849617,1,0.12643495202064514,./DATA/CIFAR10/train/0/28833.png
1.9695694148540497,1,0.15361549705266953,./DATA/CIFAR10/train/0/11054.png
1.3110951781272888,1,0.04516639281064272,./DATA/CIFAR10/train/0/3352.png
0.9866002723574638,2,0.13229166250675917,./DATA/CIFAR10/train/0/18704.png
0.7451896220445633,4,0.0349876182153821,./DATA/CIFAR10/train/0/16579.png
2.901248250156641,1,0.44216716289520264,./DATA/CIFAR10/train/0/24837.png
1.255698412656784,2,0.0036356691271066666,./DATA/CIFAR10/train/0/31970.png
1.3592659533023834,1,0.00229569710791111,./DATA/CIFAR10/train/0/11078.png
1.1277538537979126,2,0.09680959116667509,./DATA/CIFAR10/train/0/47421.png
0.8373558074235916,3,0.04271642304956913,./DATA/CIFAR10/train/0/43548.png
1.1861112862825394,1,0.053261375054717064,./DATA/CIFAR10/train/0/17520.png
1.3109550923109055,2,0.14263060688972473,./DATA/CIFAR10/train/0/31488.png
0.9476728439331055,2,0.05587848834693432,./DATA/CIFAR10/train/0/7998.png
1.1966272443532944,0,0.10959463007748127,./DATA/CIFAR10/train/0/39379.png
1.7216524928808212,0,0.09138080105185509,./DATA/CIFAR10/train/0/40680.png
0.3047734424471855,4,0.21945436671376228,./DATA/CIFAR10/train/0/4543.png
1.0360623747110367,1,0.07556437700986862,./DATA/CIFAR10/train/0/8925.png
0.7874167710542679,4,0.07904387079179287,./DATA/CIFAR10/train/0/49615.png
1.0873530581593513,2,0.1044745771214366,./DATA/CIFAR10/train/0/33584.png
0.7282455712556839,4,0.04480099957436323,./DATA/CIFAR10/train/0/39875.png
0.816943533718586,3,0.1728171408176422,./DATA/CIFAR10/train/0/30233.png
1.5800550878047943,1,0.07130010891705751,./DATA/CIFAR10/train/0/4645.png
0.16704918816685677,4,0.2737462967634201,./DATA/CIFAR10/train/0/34318.png
0.7014923840761185,3,0.07612215727567673,./DATA/CIFAR10/train/0/22286.png
1.6767951548099518,1,0.14462363347411156,./DATA/CIFAR10/train/0/4420.png
1.3745246827602386,0,0.018958712927997112,./DATA/CIFAR10/train/0/7530.png
1.1177479773759842,2,0.03147564735263586,./DATA/CIFAR10/train/0/6919.png
0.867470994591713,3,0.13485355209559202,./DATA/CIFAR10/train/0/12355.png
1.1644092947244644,3,0.009152299724519253,./DATA/CIFAR10/train/0/24349.png
0.7030712813138962,3,0.113565007224679,./DATA/CIFAR10/train/0/39121.png
1.4490722864866257,2,0.12571412697434425,./DATA/CIFAR10/train/0/11762.png
0.17233674693852663,4,0.33103751204907894,./DATA/CIFAR10/train/0/46419.png
0.17338287737220526,4,0.3317413218319416,./DATA/CIFAR10/train/0/44967.png
0.4247608594596386,4,0.11942929774522781,./DATA/CIFAR10/train/0/8387.png
1.2838175855576992,2,0.20768826454877853,./DATA/CIFAR10/train/0/4574.png
0.0329772939439863,4,0.6232143864035606,./DATA/CIFAR10/train/0/25807.png
0.7126438617706299,4,0.07869622018188238,./DATA/CIFAR10/train/0/41741.png
2.6753934621810913,0,0.16429304331541061,./DATA/CIFAR10/train/0/4621.png
0.5633429661393166,4,0.0981935802847147,./DATA/CIFAR10/train/0/21095.png
1.4756343215703964,2,0.06507193669676781,./DATA/CIFAR10/train/0/45064.png
1.818023294210434,1,0.1439841017127037,./DATA/CIFAR10/train/0/650.png
1.676025152206421,2,0.06908322684466839,./DATA/CIFAR10/train/0/38342.png
0.43282096832990646,4,0.09487830102443695,./DATA/CIFAR10/train/0/30827.png
0.11161489691585302,4,0.38564202934503555,./DATA/CIFAR10/train/0/47802.png
0.2411440908908844,4,0.26072003692388535,./DATA/CIFAR10/train/0/18545.png
0.6801084075123072,3,0.23798264749348164,./DATA/CIFAR10/train/0/38791.png
1.9555410295724869,0,0.12035708874464035,./DATA/CIFAR10/train/0/24104.png
1.0291988402605057,0,0.13786817900836468,./DATA/CIFAR10/train/0/23786.png
1.9299006462097168,0,0.08774009812623262,./DATA/CIFAR10/train/0/25578.png
1.631787270307541,1,0.12016407400369644,./DATA/CIFAR10/train/0/12640.png
0.05630242533516139,4,0.7009911090135574,./DATA/CIFAR10/train/0/23629.png
1.2226348519325256,3,0.0042526498436927795,./DATA/CIFAR10/train/0/32078.png
1.8103136271238327,2,0.06544782128185034,./DATA/CIFAR10/train/0/11775.png
1.3886255621910095,1,0.0004932451993227005,./DATA/CIFAR10/train/0/39574.png
0.11160226911306381,4,0.3490742817521095,./DATA/CIFAR10/train/0/32761.png
1.036133274435997,3,0.028458474203944206,./DATA/CIFAR10/train/0/2855.png
0.4115571081638336,4,0.1710887784138322,./DATA/CIFAR10/train/0/6370.png
1.3989197909832,0,0.0006288699805736542,./DATA/CIFAR10/train/0/47916.png
1.386624276638031,1,0.0005113352090120316,./DATA/CIFAR10/train/0/40652.png
0.09463847172446549,4,0.4767366535961628,./DATA/CIFAR10/train/0/45314.png
1.8676821514964104,1,0.16677457839250565,./DATA/CIFAR10/train/0/25198.png
2.043203929439187,1,0.330866739153862,./DATA/CIFAR10/train/0/37841.png
1.5170794576406479,1,0.18584694806486368,./DATA/CIFAR10/train/0/17222.png
1.388348639011383,1,0.0004924330860376358,./DATA/CIFAR10/train/0/16148.png
0.07772526890039444,4,0.42611828446388245,./DATA/CIFAR10/train/0/48209.png
0.8060130327939987,3,0.14438409637659788,./DATA/CIFAR10/train/0/35285.png
0.3935132659971714,4,0.1968997847288847,./DATA/CIFAR10/train/0/49628.png
0.0721273715607822,4,0.4750456437468529,./DATA/CIFAR10/train/0/23079.png
0.7745858430862427,4,0.0346062071621418,./DATA/CIFAR10/train/0/3337.png
1.4350284934043884,1,0.001335974782705307,./DATA/CIFAR10/train/0/14343.png
1.7537647932767868,2,0.11328506469726562,./DATA/CIFAR10/train/0/25267.png
0.9222286343574524,1,0.1816076897084713,./DATA/CIFAR10/train/0/7643.png
0.27783975563943386,4,0.22651803214102983,./DATA/CIFAR10/train/0/10989.png
1.009200245141983,2,0.044560681097209454,./DATA/CIFAR10/train/0/16552.png
3.3326136842370033,1,0.5252978056669235,./DATA/CIFAR10/train/0/22557.png
2.1942535787820816,1,0.1884670965373516,./DATA/CIFAR10/train/0/1376.png
0.2623302061110735,4,0.32125794515013695,./DATA/CIFAR10/train/0/44940.png
0.8029482811689377,4,0.0284926975145936,./DATA/CIFAR10/train/0/36889.png
1.6383106857538223,2,0.12303840927779675,./DATA/CIFAR10/train/0/10637.png
1.4366542398929596,2,0.10382566787302494,./DATA/CIFAR10/train/0/36201.png
1.0313588678836823,2,0.07695708982646465,./DATA/CIFAR10/train/0/39723.png
1.9493349492549896,2,0.13324609119445086,./DATA/CIFAR10/train/0/27855.png
2.339607998728752,1,0.19815677404403687,./DATA/CIFAR10/train/0/25763.png
0.27590722404420376,4,0.2180398292839527,./DATA/CIFAR10/train/0/14949.png
1.275818794965744,1,0.014477210119366646,./DATA/CIFAR10/train/0/47428.png
1.5034469366073608,1,0.002937100827693939,./DATA/CIFAR10/train/0/17071.png
1.359993726015091,2,0.15555625781416893,./DATA/CIFAR10/train/0/8889.png
1.545295238494873,1,0.11546423844993114,./DATA/CIFAR10/train/0/22189.png
1.4422743022441864,1,0.01987170521169901,./DATA/CIFAR10/train/0/29844.png
0.36744265258312225,4,0.11611475609242916,./DATA/CIFAR10/train/0/20434.png
0.4284682944417,4,0.10345447808504105,./DATA/CIFAR10/train/0/3607.png
1.127231564372778,2,0.21094684582203627,./DATA/CIFAR10/train/0/9257.png
2.3185346722602844,0,0.1721118427813053,./DATA/CIFAR10/train/0/47176.png
0.785011388361454,3,0.1278174901381135,./DATA/CIFAR10/train/0/21195.png
1.3886931538581848,1,0.0005186945199966431,./DATA/CIFAR10/train/0/24492.png
1.3724927306175232,0,0.018600570037961006,./DATA/CIFAR10/train/0/34235.png
1.1514853835105896,2,0.00883031077682972,./DATA/CIFAR10/train/0/467.png
0.5974851027131081,4,0.10979585163295269,./DATA/CIFAR10/train/0/2287.png
1.3872568309307098,1,0.0004924610257148743,./DATA/CIFAR10/train/0/44968.png
0.6868551559746265,2,0.2528048511594534,./DATA/CIFAR10/train/0/14341.png
